gene	effect	stderr	pval	mse
EPG5	-0.00284316737340996	0.152497953962583	0.985211368530676	43.9996443215686
IMPA2	-0.208372399240814	0.149151159725015	0.169565322676906	42.0895615023236
KIAA1468	-0.146269025586927	0.150858425249285	0.337679196460807	43.0586363747694
LIPG	-0.142405494981734	0.15094436638763	0.350731690625836	43.1077096999563
MIB1	0.153420226527644	0.15069314532737	0.314326206053455	42.9643383000571
MYOM1	0.123680052000531	0.151327708827575	0.4182628812272	43.3269427684344
NAPG	-0.148006690079961	0.150819005934156	0.331908192453505	43.0361368664293
PIGN	0.364823736150873	0.141987850900269	0.0137385223285589	38.1437602278004
POLI	0.216079474505952	0.148895910317369	0.153977857387736	41.9456250706782
RAB31	-0.188527401608628	0.149763955271846	0.214883129192485	42.4361264290788
RNF138	-0.0163712958506828	0.152478132680934	0.914996319747818	43.9882071495755
RNF165	0.174705945280756	0.150153242085943	0.251035440777426	42.6570246380765
RPL17	-0.313063719319396	0.144832791132099	0.0362639866193968	39.6876087364199
TGIF1	-0.0785879923324437	0.15202691985159	0.607850565917541	43.7282528082908
THOC1	0.0700077318509698	0.15212440727989	0.647691044050021	43.7843523691676
TMEM200C	0.18117178046261	0.149974942555454	0.233644071267105	42.5557785824163
TMEM241	0.000224202865218896	0.152498566499788	0.998833752950508	43.9999977882553
TPGS2	0.342978982264725	0.143248476409338	0.0210837919604595	38.8240783798847
TWSG1	0.309921969708624	0.144989845088827	0.038280828530182	39.7737283984448
ZADH2	-0.0554544517803357	0.15226390827203	0.717493827815026	43.8646913662207
ZNF519	0.53779055187719	0.128568262776214	0.000139051919133954	31.2743781817117
ALDH16A1	0.373678817873326	0.14145129337352	0.0114547657126014	37.8560222072029
AMH	0.214522466704838	0.148948259416583	0.157038937602561	41.9751248962704
ANGPTL4	0.330920818754657	0.143906575937368	0.0263923534541845	39.1816221154489
ANKLE1	0.332439158483629	0.143825168893113	0.0256680762860613	39.1373050598947
AP2S1	-0.0377639678058894	0.15238979111381	0.805459698614429	43.9372508403645
APOE	0.0889146635140117	0.151894561242881	0.561357981296372	43.6521440349364
ASPDH	0.199463946878394	0.149434136840911	0.188968160628274	42.2494218914105
ATF5	0.441270475566513	0.136848275124298	0.00241145160504015	35.4323361653053
BSG	0.0889621293082653	0.151893914903985	0.561148170934145	43.6517725401534
C19orf24	-0.147668219437695	0.150826721536639	0.333027446409283	43.0405402665964
C19orf44	0.45924989065539	0.135465565686687	0.00150683406674311	34.7199396690525
C19orf54	0.356514358229231	0.142477865467898	0.0162234076001047	38.4074905445616
C19orf71	0.147924848940298	0.150820873198083	0.332178609354337	43.0372025189036
C3	-0.228310661813009	0.148470828839666	0.131437134904946	41.7064666349103
CAPS	-0.0332586676815541	0.152414204689907	0.828295941202618	43.9513298850581
CC2D1A	-0.132191809005499	0.151160266530213	0.386696668064696	43.2311143278016
CCDC106	-0.0376564992209834	0.1523904095794	0.806002650558529	43.9376074749225
CCDC114	-0.246977063232963	0.147774366836334	0.101923413572675	41.3161025304201
CCDC124	-0.163265853886126	0.150452361382137	0.283894551546572	42.8271474820127
CCDC130	0.0608654161343861	0.15221583521807	0.691237194055471	43.8369976492267
CD22	0.236058533644428	0.148188783485846	0.118494946642531	41.5481602225203
CD37	-0.148958333607464	0.150797215973382	0.328773882740589	43.023702253351
CEACAM19	0.297880117462668	0.145575636507834	0.0468801583232561	40.0957671672988
CEACAM6	0.208361946541921	0.149151499320693	0.16958721004878	42.0897531662635
CEP89	-0.0658804296992867	0.152167270950206	0.667216909390264	43.809029835236
CHAF1A	0.369188813906411	0.141725218881909	0.0125684638175986	38.0027832662006
CLPP	0.0799479747299747	0.152010428141102	0.601633809593861	43.7187661388093
COX6B1	0.0422000205594801	0.152362721915216	0.783129678408744	43.9216429636503
CTU1	-0.0177253060906985	0.152474611956403	0.907994963809941	43.9861757950556
CYP4F11	0.610489060407131	0.120782632657608	8.46774504555153e-06	27.6013367134216
CYP4F12	0.00287453583507418	0.152497940286794	0.985048224944722	43.9996364299243
CYP4F2	0.224691853323233	0.148599162025414	0.137832163744113	41.7785971262075
CYP4F3	-0.178836260772423	0.150040118033047	0.239828308869036	42.5927740406493
DHPS	-0.0323094543774232	0.152418952855992	0.833125846794365	43.9540683629447
DHX34	0.189847510971232	0.149725168580522	0.211630301806902	42.4141485934332
DOCK6	-0.0246531218318788	0.152452220771726	0.872291309409517	43.9732578376935
EBI3	0.0522514954280078	0.152290250816056	0.733191534510799	43.8798703739236
EPS8L1	0.154398843178461	0.150669899250381	0.311212141227075	42.9510838779067
ERCC2	0.00784645825428339	0.152493875827688	0.959201844035177	43.997291056086
ERVV-1	0.335371899210408	0.143666740435781	0.0243160047680748	39.0511303256802
EXOSC5	0.000686809129810899	0.152498534365296	0.99642740152446	43.9999792449016
FBXO17	0.295404776480325	0.145692892839748	0.0488287657351744	40.1603847934348
FBXO27	0.412954025038797	0.138888358479137	0.00481349074726285	36.4966348209873
FKRP	0.304093060221669	0.145276593508769	0.0422660959252716	39.9312060719009
FPR2	0.0389637064471122	0.152382766954301	0.799404586506753	43.9332005015157
FSTL3	-0.0638701736219335	0.152187201194702	0.676807562822674	43.8205064405462
GNA15	-0.0358698357948559	0.1524004329848	0.815042249972797	43.9433876147222
GPR108	0.190178740364894	0.149715392531204	0.210819549894221	42.4086100553818
GPX4	0.159600424957021	0.150543797563918	0.2949908705997	42.8792189915557
HOOK2	0.277488055836329	0.146509812265109	0.064965933837643	40.6120166701997
HSD17B14	0.38807803788595	0.140546726196067	0.00843417760136751	37.373399206466
ICAM5	-0.0256205850919903	0.152448510989055	0.867323601078871	43.9711177672599
ILF3	0.193776551482414	0.14960806532913	0.202152559952578	42.3478285162057
IRGQ	-0.144609907046533	0.150895618841881	0.343246996325141	43.0798708904957
KLK10	0.0944928852791364	0.151816221107736	0.536955031274529	43.6071281637915
KLK12	-0.194256401752115	0.149593592884368	0.201015840488404	42.3396358166461
KLK13	-0.150433639046807	0.15076315324955	0.323951576074649	43.0042676906979
KLK15	-0.170543380712634	0.150264492029895	0.262681415790768	42.7202580329847
KRI1	-0.193712935966649	0.149609981202224	0.202303597611202	42.348913131324
LAIR1	0.25852272960336	0.147314408133367	0.0863989583465538	41.0593039242508
LENG1	-0.176525342283482	0.150103747341142	0.24605603920404	42.6289073553948
LILRA2	0.282671261435106	0.146279197678473	0.0599136505194437	40.4842661501822
LONP1	0.341414950835419	0.143335338746692	0.0217170812761036	38.8711765792261
LSM14A	0.019091353972013	0.15247077647586	0.900938345114292	43.9839628889547
LYPD3	-0.0670256033441072	0.152155640060567	0.661776680429018	43.8023330138398
MAP3K10	0.287688307371296	0.14605155491492	0.0553275658621762	40.3583592632809
MARCH2	0.145809091268864	0.150868779338694	0.339217041532853	43.0645471917473
MEIS3	-0.118361730428703	0.151426588305397	0.438706440240753	43.3835820338766
MRI1	0.341536762591115	0.14332858977358	0.0216671919839977	38.8675161511464
MRPL34	0.242861798495668	0.147932900159392	0.107946585996819	41.4047984605838
MYO9B	-0.00215222738412198	0.1524982171392	0.98880500367574	43.9997961883606
NCLN	0.0738310632264889	0.152082365543703	0.629809161999002	43.7601548605252
NDUFA7	-0.193397010476783	0.149619486072258	0.203054851526372	42.3542942389003
NLRP2	0.211179790577669	0.149059305822757	0.16376051026315	42.0377362262692
NOTCH3	-0.172566121484876	0.150210777004419	0.256978045439339	42.6897210834893
NR2C2AP	0.00184819346711684	0.152498309878618	0.990386382413597	43.99984970396
NRTN	0.0140901877991484	0.152483431551941	0.926805671367111	43.9912645307425
OR7C1	0.176123027159711	0.150114737459121	0.247151317339787	42.6351498893804
PALM3	0.115698341445655	0.151474450511731	0.449148897893514	43.4110113266159
PCP2	0.178503693632793	0.150049327653574	0.240717883239374	42.5980029798158
PGPEP1	0.416257260948005	0.138658849607972	0.00445384178055486	36.3761152791548
PIN1	-0.162287598799551	0.150476973072362	0.286828976337141	42.8411603521386
PPM1N	0.358434382634223	0.142365791009983	0.0156177543983136	38.3470909072074
PPP2R1A	0.103263998892933	0.1516833104318	0.49965613178658	43.5308080474362
PRDX2	-0.254147700517513	0.147491343563225	0.0920490221796476	41.1579936381531
PRKACA	-0.2612694740063	0.147201670076509	0.0829922030284384	40.9964835259088
PRKD2	0.101170817736696	0.151716110781494	0.508435081784383	43.5496364880935
PRPF31	0.0310516094419107	0.152425032854589	0.839535513552256	43.9575750922469
PVR	0.0434620385674786	0.15235447125605	0.776807504950863	43.9168862529566
RAB8A	0.0323504805907891	0.152418750479734	0.832916965080329	43.953951641844
RAVER1	0.437019271697279	0.137165165772932	0.00268521881189936	35.5966228712679
REXO1	0.0356675780006486	0.152401536942104	0.816067092042529	43.944024250701
RNF126	-0.31003924350302	0.144984014153933	0.038203926658809	39.7705293694753
RPS28	0.374744158944643	0.141385734563522	0.0112032835092551	37.8209398748224
RPS9	0.169939593094617	0.150280399524916	0.264400082034667	42.7293035267488
S1PR5	0.365705976369757	0.141935060392227	0.0134948346443087	38.1154021092875
SARS2	0.151452641151979	0.150739425367712	0.320646870603541	42.990732289476
SHC2	-0.156446609916672	0.150620766523201	0.304759671107326	42.9230761628056
SIGLEC12	0.616804886214554	0.120034077752543	6.42175743978763e-06	27.2602762230414
SIGLEC14	0.123923063139998	0.151323085315324	0.417341872179681	43.324295274568
SIPA1L3	0.00287983920843145	0.15249793795984	0.985020642798925	43.9996350871499
SLC25A41	0.596655276552505	0.122379744577436	1.52056055744932e-05	28.3361091623304
SLC5A5	0.123312231153026	0.151334689428345	0.41965911104201	43.3309401205148
SLC7A9	0.0814176858464698	0.151992285638955	0.5949467592078	43.7083310589818
SMG9	0.311081622401114	0.144932079056483	0.0375259422117302	39.7420418649888
SNRNP70	-0.15322384519351	0.150697791936426	0.314953485578657	42.9669879436211
SNRPD2	-0.00427929655963299	0.1524971740204	0.977742950558083	43.999194255322
SSC5D	-0.103757626065874	0.1516754763205	0.497597198371807	43.5263116214597
SUPT5H	0.506338126785515	0.131504858992671	0.000386988543279254	32.7193548599868
SYDE1	0.0524696860601587	0.15228850618914	0.732118674024552	43.8788650099689
SYT3	-0.0213453249967348	0.152463825454143	0.889311710390747	43.9799525924345
THAP8	-0.0249137203483943	0.152451235553613	0.870952707767279	43.9726894876897
TJP3	0.222869369160405	0.148662974878644	0.141139064598805	41.8144867487619
TM6SF2	-0.106860497093073	0.151625367129755	0.484755484814503	43.4975567030849
TPM4	-0.0165678138664301	0.152477639042558	0.913979751248419	43.9879223319222
U2AF1L4	0.28447681387157	0.146197774803277	0.0582293991354638	40.4392094642571
UBA52	0.154414132039516	0.150669534877329	0.311163646680343	42.9508761363652
UBXN6	0.137028454508327	0.151060068343001	0.369402990525326	43.1738209168226
UPK1A	-0.0215324513901335	0.152463213522501	0.888347456137335	43.9795995556338
VRK3	-0.0293123580640106	0.152433041774942	0.848415162604852	43.962194569248
VSIG10L	0.166406399775679	0.150372321651703	0.274606935440944	42.7815920450027
WDR18	0.332638620799441	0.14381444342775	0.0255741730309645	39.1314681099164
XAB2	0.252508522861899	0.147556803873462	0.0942381345927151	41.1945356188125
ZBTB32	0.310360418056782	0.144968032635235	0.0379939659286353	39.7617620797593
ZNF100	0.0783190735684747	0.152030147156883	0.609083112870458	43.7301093994765
ZNF175	-0.0575000917959866	0.152246261606332	0.707527554609928	43.8545245355119
ZNF181	0.118625688490771	0.151421784708874	0.437678913406603	43.380829625324
ZNF208	0.286643926476456	0.146099301958933	0.0562582039423673	40.384751414223
ZNF211	-0.00683027025068725	0.152495013064347	0.96448195916614	43.9979472859653
ZNF223	-0.0657976173544375	0.152168104223699	0.667610974567686	43.8095096362211
ZNF224	0.0894294796900921	0.151887532455445	0.559084325471439	43.6481041991438
ZNF256	-0.412642257988266	0.138909906131456	0.00484870876180063	36.5079601445832
ZNF257	0.48688239031827	0.13320255060743	0.000694836219566979	33.5696036719106
ZNF260	0.2034813405868	0.149308120936242	0.180031451660244	42.1781951374519
ZNF266	0.433010085692583	0.137460545348982	0.00296812460593104	35.7500996902941
ZNF283	0.0588816011239484	0.152233981251405	0.700824021743289	43.8474501101595
ZNF285	-0.0179575195833102	0.152473980051681	0.90679490500022	43.9858112095783
ZNF30	0.123770771200729	0.151325983888808	0.417918921687699	43.3259550326406
ZNF302	0.292798226614727	0.145815206283563	0.0509510215314604	40.2278447336159
ZNF304	-0.240942852234828	0.148005856417516	0.110846431707021	41.4456478461056
ZNF320	0.308946010177625	0.145038275845917	0.0389257463496089	39.8003039629944
ZNF404	0.144243742050043	0.150903769034518	0.344483378467187	43.0845246866936
ZNF417	0.182378699734541	0.149940919363621	0.230491376149103	42.5364724348581
ZNF429	0.061245905189888	0.152212285900354	0.689403862867297	43.8349533202887
ZNF433	0.0883315454641522	0.151902473154991	0.563938487314086	43.6566916753402
ZNF460	0.0642730154898949	0.152183256992461	0.674881544782591	43.8182350971128
ZNF486	-0.170201485180424	0.150273506805082	0.263653696757329	42.7253839954646
ZNF493	0.275377027741346	0.146602412222955	0.0671183580429119	40.663369674063
ZNF525	0.0540818191832337	0.152275389820459	0.724207457697492	43.8713069006886
ZNF528	0.4133340497534	0.138862066690124	0.00477086418475004	36.482818385836
ZNF534	0.693443616508293	0.109876881492889	1.28923428877055e-07	22.8419818318516
ZNF544	0.081243687210016	0.151994450884672	0.595736726294231	43.7095763846949
ZNF548	-0.17528874846377	0.150137445142776	0.249433072777395	42.6480496051282
ZNF550	0.0702771099961294	0.152121518729966	0.646424555765307	43.7826896236661
ZNF552	0.0181272597269644	0.152473512946057	0.905917832619738	43.9855417080108
ZNF567	0.221052109546402	0.148726060404268	0.144494692825516	41.8499824540638
ZNF575	0.308138980772092	0.145078196118646	0.0394657338907989	39.8222162152644
ZNF584	0.397718477392979	0.13991858203473	0.00681999366251947	37.0400805605693
ZNF600	-0.0678606350863728	0.152147032176549	0.657820613764167	43.7973771050497
ZNF611	-0.0290994027478513	0.152433990651823	0.849503693145913	43.9627418894276
ZNF708	0.236868825116115	0.148158711231156	0.117199205304186	41.5312990262769
ZNF709	-0.00931583340168715	0.152491952913728	0.951570078265596	43.9961814709134
ZNF726	0.217631078502929	0.14884334778002	0.15097114584183	41.9160154014647
ZNF738	-0.171366122620614	0.15024272238057	0.260351504491202	42.707880688791
ZNF765	0.0986173736612271	0.151755204777388	0.519249042786592	43.5720829989351
ZNF772	0.0216499760290959	0.15246282646721	0.887741938114084	43.9793762556694
ZNF773	0.0251124603553816	0.152450477230438	0.869932090642689	43.9722520307356
ZNF814	0.227159774018467	0.148511876987094	0.133446403779526	41.7295312309867
ZNF83	0.00729633833295115	0.152494511029462	0.96206006832884	43.997657591665
ZNF841	-0.234630872994394	0.148241502634069	0.120804248478301	41.5777275512671
ZNF846	0.300915381854493	0.145430390362567	0.0445774073022483	40.0157970503881
ZNF880	0.372660709898113	0.141513742885772	0.0116995979495831	37.8894557931223
ZSCAN5A	-0.0352558465094891	0.152403764929911	0.818154275412216	43.9453091126236
ACTR5	-0.194541384409019	0.149584980105984	0.20034287674522	42.3347605890978
BPI	0.614288299560283	0.120333826849575	7.17507740121672e-06	27.3965949410267
C20orf196	-0.0331908936926839	0.152414548272206	0.828640591950991	43.9515280413388
C20orf96	-0.00983907830123564	0.152491188654188	0.948853403443118	43.99574047168
CABLES2	0.211452873880803	0.149050302272815	0.163203666499052	42.0326580136122
CDC25B	0.320011070955152	0.144479250499142	0.0321131565880686	39.49408823651
CPNE1	0.402979472963173	0.139568066612368	0.00605766958644661	36.8547319522942
CST7	-0.00135931354749355	0.152498429444195	0.992929278842742	43.9999186997339
DHX35	0.160169941539368	0.150529730496753	0.293248639954259	42.8712059524001
DIDO1	-0.0118600823076458	0.152487844612601	0.93836605643907	43.9938108916969
DNTTIP1	0.0554377269178572	0.152264049906136	0.717575504784807	43.864772971104
DOK5	0.112715717364498	0.151526739298061	0.46100266420778	43.4409873505963
ENTPD6	-0.185739850373771	0.149844935973215	0.221865607139032	42.4820311512577
FAM182B	0.481357418214408	0.133668718917239	0.000815386222006875	33.8049815809182
FAM210B	0.0811395321962368	0.151995744762574	0.596209818635319	43.7103205578589
FAM83C	0.0191933935664691	0.152470478548853	0.90041153352161	43.9837910003097
GGT7	0.237820164253957	0.14812326493728	0.115691639849875	41.5114290568657
HSPA12B	-0.155093926112548	0.150653296267784	0.309012276646469	42.9416184596518
IFT52	-0.162202304714908	0.150479111765702	0.287085761699284	42.8423781431876
ITPA	0.259944522022181	0.147256211261636	0.084622177407946	41.0268692007091
KCNB1	0.055099012704699	0.15226690907737	0.719230307113049	43.8664203471546
KIF16B	0.162961464989824	0.150460035714376	0.284805503324141	42.8315166808483
KIF3B	0.145393706911873	0.15087810188256	0.340609646613669	43.0698694795787
LAMP5	0.137048547717836	0.151059644432291	0.369332128433528	43.173578605011
MCM8	0.119465370085911	0.151406431720335	0.434419128324635	43.3720331154104
NDRG3	0.172793120435013	0.150204708185764	0.256343208835244	42.6862716513346
NSFL1C	0.0720397559310608	0.152102342654726	0.638161940578643	43.7716520368773
PLCB4	-0.0435294583777741	0.152354023634164	0.776470157338897	43.9166281951469
PPP4R1L	0.0342687291776128	0.152409001000792	0.823163292956062	43.9483287848243
PREX1	0.180548322337506	0.149992426421292	0.235284154712607	42.5657013452489
RBBP9	0.0446830101731078	0.15234625712668	0.770704494332489	43.9121508584823
RBCK1	-0.292853385372898	0.145812630221087	0.0509053521031313	40.2264233657278
RBL1	0.140765614933578	0.150980134351046	0.356363832666706	43.1281418327043
RNF24	-0.374909053696086	0.141375567891583	0.0111647845475045	37.815500864095
SALL4	0.138634563369563	0.151025984044894	0.363764521956023	43.1543401449306
SDC4	0.182096444620444	0.149948897097815	0.231226051638322	42.5409989336901
SIRPB1	0.132478410769213	0.151154431323857	0.385658824632463	43.2277767099228
SLC13A3	-0.168455118692361	0.150319262794641	0.268657332998762	42.7514064113991
SLC24A3	-0.00187671004287079	0.152498301779291	0.990238056838615	43.9998450302143
SPTLC3	0.0533268436552101	0.152281581880851	0.727908867801777	43.874874900814
SRMS	0.271980345392582	0.146749802243845	0.0707000825633902	40.7451744356858
STK35	-0.225364936769464	0.148575456146645	0.136625534838047	41.7652683920954
TCEA2	0.1499181674399	0.150775093794163	0.325631412717824	43.0110798951443
TM9SF4	-0.0248042320898864	0.152451650747348	0.871515066688806	43.972929003099
TMEM189	-0.154767577830002	0.150661101046906	0.31004389691548	42.9460678615159
TMEM74B	-0.272746454991752	0.146716731603156	0.0698793184104831	40.726812336735
TMX4	0.0644212481574381	0.1521817993874	0.674173348845595	43.8173957225769
VAPB	0.375844328556063	0.141317804527822	0.0109485576377445	37.7846057904586
WFDC3	0.39378346478293	0.140177178820031	0.00744325565992923	37.1771216459963
YTHDF1	-0.00925540744759853	0.152492038483217	0.951883843907164	43.9962308470511
YWHAB	0.0575260798642747	0.152246033295823	0.707401248118984	43.8543930059598
ZNF335	-0.0728294390221625	0.152093596704174	0.634474144918331	43.7666184037156
ZNF337	0.180751185623879	0.149986744289912	0.234749637446687	42.5624763914047
C21orf2	0.242970614428011	0.147928744673134	0.107783899705551	41.4024723430769
CCT8	0.113555829713671	0.151512151138927	0.457646873720947	43.4326232356737
CHODL	-0.0620548102589687	0.15220466641104	0.685512122524244	43.8305648230438
HLCS	-0.0651364671734629	0.152174719093743	0.670760242191908	43.813318588343
IFNAR1	0.197827626642939	0.149484714170459	0.192697093330572	42.2780261260202
IL10RB	0.114721525782967	0.151491727575363	0.453012546336446	43.4209147469692
LCA5L	0.635146723369295	0.117788600525673	2.77665740886647e-06	26.2499001509029
LTN1	0.150793596460203	0.150754790217896	0.322781769291214	42.9994968157303
MCM3AP	0.195375812823926	0.149559686441403	0.198381568074504	42.3204448375892
NDUFV3	0.611939922520254	0.120611767255946	7.95069633711191e-06	27.5232993739399
PCBP3	0.146695927032982	0.15084878498034	0.336255673917664	43.0531334196451
PIGP	0.512556260177481	0.130943453102979	0.000318577556795532	32.4405875267265
PSMG1	0.0957228414191991	0.151798300817055	0.531644480887666	43.5968340557479
PTTG1IP	0.310847569574011	0.144943757214927	0.0376773087387042	39.7484466935569
SETD4	0.31240421093794	0.144865905034922	0.0366799488454059	39.7057587954827
SLC37A1	-0.16856711363587	0.150316343028316	0.268334573874748	42.7497456408207
TFF1	-0.0564498401492655	0.15225540167201	0.712638422198892	43.8597902840734
TMEM50B	-0.055587369421822	0.152262781138457	0.716844826570963	43.8640419518735
TMPRSS2	0.166949087516273	0.150358331852997	0.273022555207515	42.7736320958093
TTC3	0.0254894971103932	0.152449022019872	0.867996417054823	43.9714125636306
USP25	-0.368836971898418	0.141746521893329	0.0126595122076958	38.0142086790755
WDR4	0.180337567522591	0.149998322606128	0.235840344543629	42.5690479165615
YBEY	0.421167916792724	0.138313562356452	0.00396259844640408	36.195173778037
APOBEC3C	0.143508113004282	0.150920079073287	0.346975554668141	43.0938385460858
APOBEC3F	-0.116270752458182	0.151464257209938	0.44689321945884	43.4051689334036
APOBEC3G	0.0123112590765012	0.152487013011627	0.936026165448895	43.9933310475978
APOL3	-0.0237601972063529	0.152455517952471	0.876880598303138	43.9751599332635
APOL4	0.463975055042198	0.135090593917872	0.00132600180345046	34.5279945251379
BCR	0.279910802608933	0.146402594222061	0.0625637531274385	40.5525974736442
BID	0.180392499198712	0.149996786495256	0.235695291424029	42.5681760342451
C22orf34	0.301325280690937	0.14541065147772	0.0442736099677981	40.0049353095272
CERK	-0.0990272225347415	0.151748997866279	0.517505630143804	43.5685188046704
CRELD2	-0.0222977710962304	0.15246065519173	0.884405469834591	43.9781236137822
CRYBB2	0.2611805121275	0.147205341479554	0.0831008708969307	40.998528563732
CYB5R3	0.00174182173049631	0.152498338996449	0.990939665130093	43.9998665065106
CYP2D6	0.222541267915901	0.14867440499092	0.141740600026841	41.8209168992729
DDTL	0.410856307144123	0.139032963707197	0.00505481907951511	36.5726721747153
DGCR6	-3.51723881284361e-05	0.152498570238277	0.999817042000862	43.9999999455677
DGCR6L	0.0339337538878736	0.152410744016925	0.8248646792189	43.9493340152714
FAM118A	0.331364011753008	0.143882857045273	0.026179203268629	39.1687072354579
FOXRED2	0.156271285315491	0.150624999113063	0.305308737664552	42.9254885569772
GSTT2	0.185483437683509	0.149852322214713	0.222515671442779	42.4862193511847
KIAA1671	-0.355337018343748	0.142546247362332	0.0166045437630293	38.4443665493613
L3MBTL2	0.236972473195988	0.148154856676775	0.117034238174908	41.5291380656846
LZTR1	0.0475874612982431	0.152325800890431	0.756242175952788	43.9003590751963
MAPK1	0.0456595514849627	0.152339523293094	0.76583308297309	43.9082690357604
MAPK12	0.0987525620847172	0.151753160304375	0.518673656006449	43.570908985195
MICAL3	0.0358705818479677	0.152400428901146	0.815038470278879	43.9433852597471
MN1	0.164832660944301	0.15041262579102	0.279235664741357	42.8045285309849
MTMR3	-0.0996741631635336	0.151739147437507	0.514759638289243	43.5628626926966
NAGA	0.164184077022681	0.15042912175168	0.281158103323197	42.8139179094972
NDUFA6	0.197568474232295	0.149492684583368	0.193292414368603	42.282534711539
NEFH	0.209604725509369	0.149110998069266	0.166999197945724	42.0668977979422
PKDREJ	0.419317782841934	0.138444229136579	0.00414180516985032	36.2635942676711
PPP6R2	-0.0390581051261406	0.15238220493861	0.798928642299077	43.932876434654
RABL2B	-0.0921542672440843	0.15184964955651	0.547122840633179	43.6263340052631
RIBC2	0.228251637854684	0.148472939341371	0.131539627912989	41.7076523519328
SAMM50	0.083012086152945	0.151972227691752	0.587729654015042	43.6967957163116
SCO2	0.0253256424301275	0.152449657099197	0.868837539489921	43.971778920762
SEC14L4	-0.0519924342379478	0.152292312773213	0.734466011718869	43.8810586184086
SEC14L6	0.15838066110032	0.150573752784677	0.298744757131524	42.8962849123347
SERHL2	0.0879872122832128	0.151907120527156	0.565464868434602	43.6593630208837
SLC16A8	-0.359440976759369	0.142306758752554	0.0153079741060472	38.3152961059559
SLC25A1	0.0660045233860769	0.152166020325458	0.666626571371774	43.8083097272734
SLC25A17	0.12131758279805	0.151372176800746	0.427276576065869	43.3524099405777
SLC2A11	0.39776670061141	0.139915394026858	0.00681264518361944	37.0383926829274
TBX1	0.327792806004345	0.144072968942162	0.0279382369388712	39.2722825585991
TFIP11	-0.241783961129959	0.14797395403594	0.109568159191291	41.4277827101735
THOC5	0.185043937103156	0.149864957920756	0.223632962011785	42.49338461902
TMEM184B	-0.0300562031450201	0.152429673044578	0.844615165898736	43.9602514847102
TOP3B	0.0194799786402116	0.152469633303875	0.898932174713633	43.9833033390158
TST	0.0138456167760615	0.152483952559872	0.928072790161717	43.991565151428
TTC38	0.567985615845462	0.125512191587265	4.70999550634876e-05	29.8052629684766
TTLL12	-0.050600458837822	0.152303216045493	0.741325980712521	43.8873421168777
UPK3A	0.295061341655338	0.145709076560473	0.0491042265061263	40.1693074050643
XPNPEP3	0.145511597611309	0.150875458802455	0.340214051259196	43.0683604982666
